# REPOSITORY HYGIENE BACKUP MANIFEST v1

Git HEAD: 5fc30ce93dbc77e9c0904529cec40a2e7b54fb81
Snapshot: current working-tree bytes before Repository Hygiene cleanup
Columns: path<TAB>size<TAB>git_blob_id<TAB>sha256<TAB>categories
Summary: BOM_FOUND=357; MOJIBAKE_FOUND=45; WHITESPACE_FOUND=438; UNIQUE_FILES=503

tools/inspectors/BaseInspector.py	5480	02d2c4781c832f07f6ed0c13f642213d840ea453	82f2c6e22b336c4c9411df92baeea3a6e1db8a514265f7b2be8fdc3fde3dddd2	BOM_FOUND,WHITESPACE_FOUND
tools/inspectors/ButlerCapabilityAggregator.py	6381	571d533078efb5a53f0d5b36f2c10042d8c251dd	b60147216f5c5ec526e01dde2084c028dfa339e241b6e746a0f68ed9590aa036	BOM_FOUND,WHITESPACE_FOUND
tools/inspectors/Butler_SelfAudit.py	16537	a5f792a1a0d56834006a811acf0eed54666b8001	c178f4a46f973b0cb28e400eeb89f957be3c0a9168b52b06003fe065f36b09ab	BOM_FOUND,WHITESPACE_FOUND
tools/inspectors/CapabilityExtractor.py	9579	c62bdc139355eb9007860c11632338cc8e3448e0	9658fdc9f2c0bc0db4d507e1a353e6260d7d1f0313ca91a5b2629a3b7cda4ca3	BOM_FOUND,WHITESPACE_FOUND
tools/inspectors/CapabilityExtractor_V2.py	7983	8525b7d9e05e0d148a76071a08b5002be4af8266	ce11b40421978eb4ae1f092dbbfd3ceccf290bf2684f4ec51cd0ce7ddd44d7ea	BOM_FOUND,WHITESPACE_FOUND
tools/inspectors/CapabilityRegistryBuilder.py	10013	ff4eddd65dadae468c1c37197e68dedbce477551	5102d2219e2e43bbf299d93ffe5049037afd5ee35021bde44eb9ebe9698d9275	BOM_FOUND,WHITESPACE_FOUND
tools/inspectors/DependencyModelBuilder.py	4161	60e50e7581740787a38f73c8fd13775a7df9fb2c	e5b8c7baeafc4ee1c29c0d1a49a8202d075310f74b4d7c3b74f6f127ced530a4	BOM_FOUND,WHITESPACE_FOUND
tools/inspectors/Generate_UnifiedInspector_Report.py	1313	5f3f9f5742a88d747a39a273d8e740597b38e8c3	0f824c81ec5bff4efe0d5d988754279f63f5e5b44a43673b25ba6fc1a4716b32	BOM_FOUND,WHITESPACE_FOUND
tools/inspectors/Inspector1_EntityMap.py	5978	f0071ffd470fef0fafd535612619559c7e243a3b	af4132d4fb4cb84bf3c82a1b5d3c52393c7bcce9a6a68707234b19ad406950b1	BOM_FOUND,WHITESPACE_FOUND
tools/inspectors/Inspector2_ImportMap.py	2394	ceb1c0c175266e0e5e3131ec44eee3b68bc070c0	adc954fb1834a9a8cd39494cee49299eede45ea028a3115d27ab7fcda6b867f2	BOM_FOUND,WHITESPACE_FOUND
tools/inspectors/Inspector3_RegistrationAST.py	3514	efa5a973a667ca2b6e73ba1bb561fbf914064a05	713b19494051b36bc8d569a035d582b124126d6f0c3b354530bbcf3ad6ae216b	BOM_FOUND,WHITESPACE_FOUND
tools/inspectors/Inspector3_RegistrationMap.py	2841	19e2e6e8e79012a716b938ce95fa33001c9c74c5	143d79f49917c5ebae1dad255f778148496de32360c3545b4e20bc251e8b8803	BOM_FOUND,WHITESPACE_FOUND
tools/inspectors/Inspector4_CallGraph.py	3111	b9a6e6c7f5db455bd08742590eb21c2ec843925c	71fe4b16f11c33498e2de3d93e7abb49e8be9660d446a7f220ebac1ada7f7ee9	BOM_FOUND,WHITESPACE_FOUND
tools/inspectors/Inspector5_DependencyGraph.py	2679	292c87666c8d3f4ef27d5788875c2661685b9854	cd0c734ea62fa1eba462db16f39a6edd4de588d8df7582ff60f3b1da5a27ae89	BOM_FOUND,WHITESPACE_FOUND
tools/inspectors/Inspector5_LinkMap.py	6166	106093088ff9e28f4e055d97cf4f55e6e8f65b71	11b66cddc169a7cf826f891606777ae128513860b9a01de4e28f6adc25200779	BOM_FOUND,WHITESPACE_FOUND
tools/inspectors/InspectorKnowledgeLayer.py	4344	ca37f3d81844a350de40fa8f817fbb9b64955541	f281f226738e5a5640443282466370f1985d1b1c69e4e9522926c4543665332c	BOM_FOUND,WHITESPACE_FOUND
tools/inspectors/LinkMapBuilder.py	5591	ef31e9b0973bf0f661922414526ce44c01f9f241	cac451e250d7122c9ba911fc08ef311782d816c1604b3b6f48d64ad9bcc0a36a	BOM_FOUND,WHITESPACE_FOUND
tools/inspectors/inspector_common.py	1324	57c970e2a0f19019da2cf89e5b5364bde783238e	48781554883fbeaeeb9b726d632729e522e0a6d46ef3472e81ec27bd4c88919b	BOM_FOUND,WHITESPACE_FOUND
tools/patches/FIX_QUEUE.py	1547	1ace4634849a08d4061a9425c297564d09e33bd1	d69c3be50a3436684f7aa19195b26c02552d8bad731454fa88aab2c7aff71ba4	BOM_FOUND,WHITESPACE_FOUND
tools/patches/fix_departments_utf8.py	3292	6bfcacada9ec275ace423dc8499226fd7bbbc649	716662031b36f5e881b5bf2facb762e04db95969d419adefcd76b23ff901c184	BOM_FOUND,MOJIBAKE_FOUND,WHITESPACE_FOUND
tools/patches/harness_stage_patch.py	500	fc489a6574e5d0e239d80e314c0e84f3d9932d64	5df9d6f642204339e6f74b82f5b0a4b6603bb9dcb97530c8e43b5822f858c6db	BOM_FOUND,WHITESPACE_FOUND
tools/patches/patch_architect_planner_bridge.py	1821	6d3a524e0add7ceb83d234b324473ad70156893b	0bfc4f280c2c3695adbf3d3112889a1ce6cdd13b4b1a1bdf2fd356badefbe34f	BOM_FOUND,WHITESPACE_FOUND
tools/patches/patch_context_provider_bridge.py	1418	6ce6f13ad25e904fca67694c2409794cf2026248	7b7c4371490515157562873592402877d2bd82aa272b23dece259f3bdfdbea09	BOM_FOUND,WHITESPACE_FOUND
tools/patches/patch_context_provider_v2.py	1580	6678078bc36c1f00ff8a64053e1982370ee9d688	72113b2cc19d934acca9c089ab116751f3c7c3e397dd49558c5c9e1e0bd2312e	BOM_FOUND,WHITESPACE_FOUND
tools/patches/patch_image_dual_artist.py	1111	46ac56e8cfeb42529a1454a3e7732b2e2af4858a	0c6d37bf7bbea5cee89337bb4b5d57101e53baf855d623398cc73be1881eb572	BOM_FOUND,WHITESPACE_FOUND
tools/patches/patch_planner_autorun.py	680	dc76d0fa20fa6044550a8938f4decfbc248963a5	225b77415c9988db20cd42656f9e0f658e92659b1f2cab257280f7684d66cb8b	BOM_FOUND,WHITESPACE_FOUND
tools/patches/patch_quality.py	438	1ce74d81739f9fb8b632e54432e8ff453bbd6089	d781857db8a5632c5dc20fbf4e2f71af17f64436eebfb70be96f73ca58d57fe6	BOM_FOUND,WHITESPACE_FOUND
tools/patches/patch_recipe_schema_version.py	369	b4c7aaeb66476bbb9c8b0725bb9f8affc10ddb1d	bba32e2326d5255f6e77e61fa666c1f80bd8855a6a69eb50405095f2b2edb78e	BOM_FOUND,WHITESPACE_FOUND
tools/patches/patch_test_context.py	394	4b5d5bc724a05d5020c7322cf98b3f195f8c58a4	1564a79faf75dad0635b4b3cd384bf8a85d6e0c1119afcc015572f7bca61d227	BOM_FOUND,WHITESPACE_FOUND
tools/restore/restore_everything.py	794	3eb49da1077732f503162f18f52138108cc1ffb8	7a7d5ee98a29e30f7a083614248236b560fd81b610993c08d11021da88428202	WHITESPACE_FOUND
tools/restore/restore_full_project.py	2603	9b9e37c49ac4c9ef2a728efeef266e41c44f50fe	bb3d61d4195e3178527005f91f4652c9abaeac4ce552f49ded99afb7353c0230	WHITESPACE_FOUND
tools/tests/TEST_OCR.py	538	f874cca4b40d78a2c4741c73969e27fde9d2d3da	b0701f57890051d33e77058fb0fbcae99cc05247e71cf48eba9227560b477caa	BOM_FOUND
tools/tests/_test_models.py	1007	89c98a48dda637cad9168bc1a781067e3e5a763d	ca87e1cae9ba5ac6d44c230ac5ea17a9bded96bb2b1c558d59f7c43c794a9403	WHITESPACE_FOUND
tools/tests/test_2b_v2.py	16128	b415db13ed434a84fdbbbd6ceae1ba9b155e0c2e	755a1a56f413fa9834d0015469e74004aa1d9ff8e16cbf552e97043aad38ba04	WHITESPACE_FOUND
tools/tests/test_api_gen.py	2321	ee3a29ed085057d6f7294e9cc7962a06f37f7dfa	6fe25680007742d7f9e1e9259b3439c219f68492b17d2f1e800a4c888ab20833	BOM_FOUND
tools/tests/test_chat_router_intercept.py	511	b95c1f377b771dd3cf0cb5486cf304e1a53b1aea	76498454f688b45e66c26d5e3757806fcb374ad9b9023c10ca87acd4bf9d98b8	BOM_FOUND,WHITESPACE_FOUND
tools/tests/test_dispatcher.py	346	c84b69f44bec28bdf47f06b371bf2ac78d589a3a	4fc32b88258914263f4968542e6e2efedccaaef9fb05b3507c1888b0a7c36239	BOM_FOUND,WHITESPACE_FOUND
tools/tests/test_open_dept_isolated.py	695	70882f402b49eb500d708828198fe444eecbe7ed	70333b6b44dfe9dd3ba4ff6a2eef9b87518804bf4db5139fb76188c650f55921	BOM_FOUND,WHITESPACE_FOUND
tools/tests/test_project_department.py	362	7f10f2c2b470b3f9755e1a31742edc902f1c6d5e	32249ce99b2ca147a61bdb97918420cc7131449aa6eb7e45050c52a943c0b731	BOM_FOUND,WHITESPACE_FOUND
tools/tests/test_router_bus.py	387	15e5bcb44d7d4d59e0d8485e2d592e9fbfcb9564	f67c487fe5f99e8fc4bfe6a6cb8c0b73c12b533ae9075facc49b800814dc8bf9	BOM_FOUND,WHITESPACE_FOUND
tools/tests/test_search_department.py	135	fa04106c543a46b6fa5190116d1210a5461eef85	e0fae89fe82e0813b52eaef03d4e7bcec2c9729c586925ed87e431051e94deac	BOM_FOUND,WHITESPACE_FOUND
tools/tests/test_search_utf8.py	184	e9d3dc19a02e0a122bfc68fc38f67dc2456e8600	1e36a2f4d1952d09dbdce5e4745c69728c5ac1dc0c799189f95d6085dc7ddd67	BOM_FOUND,WHITESPACE_FOUND
tools/utilities/HF_DEMO_MICROPHONE_CLIENT.py	50642	63ffa4f766f11de0e8876b556f2faa60200e686d	ca9672c636dc8d39324078f2259e5edaf8d4ce1743e46b33b5fa8a8b65742779	WHITESPACE_FOUND
tools/utilities/ask_gemini_next_step.py	1385	d65dd9f380d199223cfd59af0cf7f2dfaf1dd7e7	2247f9c998a06464ec7b10218ca0b072be81883757527f8c2bc27cb6ea5e85dc	BOM_FOUND,MOJIBAKE_FOUND,WHITESPACE_FOUND
tools/utilities/build_project_audit_pack.py	1865	5196beb94e5939ad4fff95f9afd5aed1568495b3	494a5be8d02e33271c01adcb153cdb079d881603f0edf37d4d30d65ed13470cf	BOM_FOUND,WHITESPACE_FOUND
tools/utilities/debug_ast.py	471	782f58e8ee45a49de4a7dba0d6832f596729e5dc	6eb00555df239ab21e5024e28e0c87c47667f04e9bda1febba8560c3641916b1	BOM_FOUND,WHITESPACE_FOUND
tools/utilities/safe_change.py	2646	1c0e43a6c5b516d1fa3be8b2059cd681db32e310	3dc685a8336c47f2a58d45845a25e59608d6bc028e249c74c07902722ff746ac	BOM_FOUND,MOJIBAKE_FOUND
tools/utilities/split_project_pack.py	1395	eedaf2902eeb039a8b239d60c62601c99ce5f512	d48a36824f57956e908da4b492043a169c037739feeb345c79255730edcef38a	BOM_FOUND,WHITESPACE_FOUND
verify_project.py	3127	61625bdde84386798ae30c2877be6f366c25cb4b	143adb89fce39e6e2c7232a8e053e597b0fdf5999501651741d0f4fc5b15f1b7	BOM_FOUND,MOJIBAKE_FOUND
.gitignore	6717	3fe1b9ab53f0067cc2b0bf37102cd7e68d105b9a	a7ee3ee38e7642f9733385c6ad914e20547bc0e64954b8de842964a0dbfdd798	WHITESPACE_FOUND
A_01_CORE/Текстовый документ.md	6004	d78ba504f55bd8679fb85f985a9eb5ac905c8c10	a024b6f1dd3a05fc2dabe9651faedb52689e4f9d06093412f0547e73760ad678	MOJIBAKE_FOUND,WHITESPACE_FOUND
docs/architecture/НАЗНАЧЕНИЕ_BUTLER.md	5903	2470896918964b97aa5c20db0886ca78d68d236f	df9b2fc6d60312485e6411cd9f2ea6831f9303629fde34963cfbb542e88998ef	WHITESPACE_FOUND
